handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepBrianMast,Rep. Brian Mast,1592238833231613954,814103950404239360,en,1592238833231613954,2022-11-14T19:31:34.000Z,Parents know best. Period. https://t.co/oNWW6exrva,False,1592238833231613954,7,38,38,4
RepBrianMast,Rep. Brian Mast,1592131589760487425,814103950404239360,en,1592131589760487425,2022-11-14T12:25:26.000Z,President Biden has a chance today to make it clear to Xi and the Chinese Communist Party that the U.S. will stand strong for democracy. I hope he takes it.,False,1592131589760487425,5,38,38,7
RepBrianMast,Rep. Brian Mast,1591915307219619840,814103950404239360,en,1591915307219619840,2022-11-13T22:06:00.000Z,"With Hurricane Nicole causing flooding in our community, it’s clear that we’re going to have plenty to clean up.  One thing is for sure: we don’t need to add toxic discharges to the list of things we’ll be dealing with. https://t.co/NSkKcZhy1I",False,1591915307219619840,3,7,7,1
RepBrianMast,Rep. Brian Mast,1591809610884608001,814103950404239360,en,1591809610884608001,2022-11-13T15:06:00.000Z,"November is Military Families Month. I want to thank all of the families who stand behind those in uniform. My wife, Brianna, is one of the strongest people I know, and knowing that I had her &amp; my son, Magnum, in my corner made all the difference as I recovered at Walter Reed.",False,1591809610884608001,5,6,6,0
RepBrianMast,Rep. Brian Mast,1591461315876253696,814103950404239360,en,1591461315876253696,2022-11-12T16:02:00.000Z,"This is a great story. I’m glad it’ll be preserved for future generations at Quantico.
https://t.co/0dJ71r0jsv",False,1591461315876253696,5,3,3,0
RepBrianMast,Rep. Brian Mast,1591431620619210753,814103950404239360,en,1591431620619210753,2022-11-12T14:04:00.000Z,"President Biden is going to have a choice to make: work with Republicans on common sense policies that’ll get our country back on track, or don’t.

You can watch the full interview here: https://t.co/OwtUKdo9qD https://t.co/mFlPiCLKV6",False,1591431620619210753,8,38,38,2
RepBrianMast,Rep. Brian Mast,1591205631008161792,814103950404239360,en,1591205631008161792,2022-11-11T23:06:00.000Z,Veterans get the job done. https://t.co/0EbdCAnSa1,False,1591205631008161792,9,18,18,0
RepBrianMast,Rep. Brian Mast,1591174425621266473,814103950404239360,en,1591174425621266473,2022-11-11T21:02:00.000Z,"From the Revolutionary War to the War on Terror, men and women in uniform put service above self and stand tall for our freedom. https://t.co/AR6ReZkVEO",False,1591174425621266473,4,19,19,1
RepBrianMast,Rep. Brian Mast,1591149772366565376,814103950404239360,en,1591149772366565376,2022-11-11T19:24:02.000Z,"RT @FoxNewsOpinion: Our veterans are made of grit, honor and duty that last a lifetime https://t.co/HUsZogTCXA",False,1591149772366565376,7,0,0,0
RepBrianMast,Rep. Brian Mast,1591144730200403969,814103950404239360,en,1591144730200403969,2022-11-11T19:04:00.000Z,"Coastal flooding from Nicole is still a concern, here are important reminders for flooded areas.
https://t.co/TNWfrqwcBA",False,1591144730200403969,4,0,0,0
RepBrianMast,Rep. Brian Mast,1591113962652737536,814103950404239360,en,1591113962652737536,2022-11-11T17:01:44.000Z,"If you are a veteran, there are some local businesses who would like to thank you for your service. Great options for lunch or dinner with your family!
https://t.co/T3mFE4C7Z8",False,1591113962652737536,7,5,5,0
RepBrianMast,Rep. Brian Mast,1590858845970206725,814103950404239360,en,1590858845970206725,2022-11-11T00:08:00.000Z,"Our Treasure Coast first responders are working hard to keep our community safe through this storm. Thank you for all you do!
https://t.co/I7FHXJWl9L",False,1590858845970206725,5,3,3,0
RepBrianMast,Rep. Brian Mast,1590812541126463488,814103950404239360,en,1590812541126463488,2022-11-10T21:04:00.000Z,Happy 247th birthday to the Marine Corps. Semper Fi! https://t.co/DkZVMBUIkE,False,1590812541126463488,2,4,4,1
RepBrianMast,Rep. Brian Mast,1590782208658182145,814103950404239360,en,1590782208658182145,2022-11-10T19:03:28.000Z,"Our community has enough to clean up from Hurricane Nicole without the threat of toxic discharges from Lake Okeechobee. If the Army Corps chooses to discharge water on top of the flooding that’s already occurring, it would be an unforgivable betrayal of the TC. #ZeroDischarges",False,1590782208658182145,7,1,1,0
RepBrianMast,Rep. Brian Mast,1590715799622529025,814103950404239360,en,1590715799622529025,2022-11-10T14:39:35.000Z,"FPL and FPUA are working to restore power. Reminder to STAY AWAY from downed power lines and DO NOT use generators indoors. 

For updates:
FPL: https://t.co/DTgAdzEcAr
FPUA: https://t.co/QXim4bEifb",False,1590715799622529025,5,1,1,0
RepBrianMast,Rep. Brian Mast,1590447809626574848,814103950404239360,en,1590447809626574848,2022-11-09T20:54:41.000Z,I’m continuing to track Tropical Storm Nicole and will share information as it’s available. Check https://t.co/q7tF6S4ECH for tips and updates. Stay safe!,False,1590447809626574848,3,5,5,0
